 -169.500   16.500   0.000149612434577
 -169.500   19.500   0.000164190504135
 -169.500   22.500   0.000192265426202
 -169.500   25.500   0.000214582591455
 -169.500   28.500   0.000229001171263
 -169.500   31.500   0.000225894066418
 -169.500   34.500   0.000214269190099
 -169.500   37.500   0.000192322433169
 -169.500   40.500   0.000170639710416
 -169.500   43.500   0.000155203065726
 -169.500   46.500   0.000136978972498
 -169.500   49.500   0.000124629051507
 -169.500   52.500   0.000120870133309
 -169.500   55.500   0.000122709937043
 -169.500   58.500   0.000120229494638
 -169.500   61.500   0.000112556796921
 -169.500   64.500   0.000103974639491
 -169.500   67.500   0.000095505536499
 -169.500   70.500   0.000089876859594
 -169.500   73.500   0.000081661370845
 -169.500   76.500   0.000072772434208
 -169.500   79.500   0.000068129901311
 -169.500   82.500   0.000068089351624
 -169.500   85.500   0.000073463746423
 -169.500   88.500   0.000078162703905
 -169.500   91.500   0.000095951662254
 -169.500   94.500   0.000126380042164
 -169.500   97.500   0.000165341314352
 -169.500  100.500   0.000231106905711
 -169.500  103.500   0.000340438555888
 -169.500  106.500   0.000476622223094
 -169.500  109.500   0.000641840573032
 -169.500  112.500   0.000898323704039
 -169.500  115.500   0.001018828506940
 -169.500  118.500   0.001182464564607
 -169.500  121.500   0.001397591376723
 -169.500  124.500   0.001566718412449
 -169.500  127.500   0.001819964335916
 -169.500  130.500   0.002372202964793
 -169.500  133.500   0.003124941487440
 -169.500  136.500   0.004871325475117
 -169.500  139.500   0.009294027541704
 -169.500  142.500   0.018237811240641
 -169.500  145.500   0.029208189194910
 -169.500  148.500   0.052204785071307
 -169.500  151.500   0.081549203860386
 -169.500  154.500   0.112681541890663
 -169.500  157.500   0.139138771183090
 -169.500  160.500   0.158974213579998
 -169.500  163.500   0.169488477680051
 -169.500  166.500   0.165834515696973
 -169.500  169.500   0.145932554235879
 -169.500  172.500   0.121031547940542
 -169.500  175.500   0.093230601741404
 -169.500  178.500   0.063045908090730
 -166.500 -178.500   0.064181011947276
 -166.500 -175.500   0.030382264991166
 -166.500 -172.500   0.011596951317361
 -166.500 -169.500   0.004977476839650
 -166.500 -166.500   0.002182036888874
 -166.500 -163.500   0.001164455551511
 -166.500 -160.500   0.000811281746363
 -166.500 -157.500   0.000626476684789
 -166.500 -154.500   0.000510833615580
 -166.500 -151.500   0.000443722229156
 -166.500 -148.500   0.000360629611630
 -166.500 -145.500   0.000286850269132
 -166.500 -142.500   0.000223871336503
 -166.500 -139.500   0.000152631696797
 -166.500 -136.500   0.000108447497624
 -166.500 -133.500   0.000070825380628
 -166.500 -130.500   0.000048814268845
 -166.500 -127.500   0.000032123422218
 -166.500 -124.500   0.000022206131812
 -166.500 -121.500   0.000015020700527
 -166.500 -118.500   0.000011581464930
 -166.500 -115.500   0.000008788184253
 -166.500 -112.500   0.000007097518404
 -166.500 -109.500   0.000005854550663
 -166.500 -106.500   0.000005756359433
 -166.500 -103.500   0.000005152298422
 -166.500 -100.500   0.000004739838011
 -166.500  -97.500   0.000004281322306
 -166.500  -94.500   0.000004222988822
 -166.500  -91.500   0.000003988801286
 -166.500  -88.500   0.000003760431619
 -166.500  -85.500   0.000003853802692
 -166.500  -82.500   0.000003872455637
 -166.500  -79.500   0.000004062193532
 -166.500  -76.500   0.000004493490762
 -166.500  -73.500   0.000005235140400
 -166.500  -70.500   0.000005883502283
 -166.500  -67.500   0.000006459559169
 -166.500  -64.500   0.000007780026077
 -166.500  -61.500   0.000008448008506
 -166.500  -58.500   0.000009105690351
 -166.500  -55.500   0.000010005873333
 -166.500  -52.500   0.000009564924131
 -166.500  -49.500   0.000008843353767
 -166.500  -46.500   0.000006605469178
 -166.500  -43.500   0.000004013617700
 -166.500  -40.500   0.000002079237707
 -166.500  -37.500   0.000001151213820
 -166.500  -34.500   0.000000732822366
 -166.500  -31.500   0.000000510775124
 -166.500  -28.500   0.000000583335067
 -166.500  -25.500   0.000000829210717
 -166.500  -22.500   0.000001637541532
 -166.500  -19.500   0.000003704368909
 -166.500  -16.500   0.000008451274044
 -166.500  -13.500   0.000018075451891
 -166.500  -10.500   0.000033972406470
 -166.500   -7.500   0.000054588005108
 -166.500   -4.500   0.000076926114523
 -166.500   -1.500   0.000105939488220
 -166.500    1.500   0.000145550177554
 -166.500    4.500   0.000181591520804
 -166.500    7.500   0.000222185243147
 -166.500   10.500   0.000258886689454
 -166.500   13.500   0.000299577242044
 -166.500   16.500   0.000341714165335
 -166.500   19.500   0.000349109611870
 -166.500   22.500   0.000351337733159
 -166.500   25.500   0.000350097628187
 -166.500   28.500   0.000340022353576
 -166.500   31.500   0.000320842225934
 -166.500   34.500   0.000298120372337
 -166.500   37.500   0.000268358697946
 -166.500   40.500   0.000254461620257
 -166.500   43.500   0.000228396704011
 -166.500   46.500   0.000229487913781
 -166.500   49.500   0.000215356531375
 -166.500   52.500   0.000211471772705
 -166.500   55.500   0.000208889208653
 -166.500   58.500   0.000204102037059
 -166.500   61.500   0.000189125200968
 -166.500   64.500   0.000172295146222
 -166.500   67.500   0.000152569690671
 -166.500   70.500   0.000132107049233
 -166.500   73.500   0.000109316731462
 -166.500   76.500   0.000098683115177
 -166.500   79.500   0.000086332950827
 -166.500   82.500   0.000083829741184
 -166.500   85.500   0.000079192684568
 -166.500   88.500   0.000089793210742
 -166.500   91.500   0.000111158724910
 -166.500   94.500   0.000144213857499
 -166.500   97.500   0.000191219855963
 -166.500  100.500   0.000269589708826
 -166.500  103.500   0.000380913214838
 -166.500  106.500   0.000581310228920
 -166.500  109.500   0.000711750673607
 -166.500  112.500   0.001003983503358
 -166.500  115.500   0.001254681168126
 -166.500  118.500   0.001532561225133
 -166.500  121.500   0.001829454233561
 -166.500  124.500   0.002088623006869
 -166.500  127.500   0.002424426496600
 -166.500  130.500   0.002993517274947
 -166.500  133.500   0.004289995632995
 -166.500  136.500   0.006440932450701
 -166.500  139.500   0.012658054095288
 -166.500  142.500   0.024452397274052
 -166.500  145.500   0.046772092790325
 -166.500  148.500   0.092475536764282
 -166.500  151.500   0.153466717974202
 -166.500  154.500   0.227407268280388
 -166.500  157.500   0.299477271451001
 -166.500  160.500   0.361969667412345
 -166.500  163.500   0.404666317910886
 -166.500  166.500   0.397044502900556
 -166.500  169.500   0.359340402978754
 -166.500  172.500   0.285894117555988
 -166.500  175.500   0.207244042672319
 -166.500  178.500   0.125026921265572
 -163.500 -178.500   0.107318999651990
 -163.500 -175.500   0.043283216426762
 -163.500 -172.500   0.016099668213298
 -163.500 -169.500   0.006232845039873
 -163.500 -166.500   0.002728900680604
 -163.500 -163.500   0.001374295756914
 -163.500 -160.500   0.000897678892552
 -163.500 -157.500   0.000651468027215
 -163.500 -154.500   0.000543648454385
 -163.500 -151.500   0.000466199648995
 -163.500 -148.500   0.000380869756753
 -163.500 -145.500   0.000311857824028
 -163.500 -142.500   0.000251030845648
 -163.500 -139.500   0.000171174798656
 -163.500 -136.500   0.000109198348434
 -163.500 -133.500   0.000076937771227
 -163.500 -130.500   0.000048198938995
 -163.500 -127.500   0.000034091453403
 -163.500 -124.500   0.000022966802249
 -163.500 -121.500   0.000016978120334
 -163.500 -118.500   0.000012857201908
 -163.500 -115.500   0.000010737136790
 -163.500 -112.500   0.000008752856069
 -163.500 -109.500   0.000007985467269
 -163.500 -106.500   0.000007520768210
 -163.500 -103.500   0.000006626510486
 -163.500 -100.500   0.000006592566298
 -163.500  -97.500   0.000006029104820
 -163.500  -94.500   0.000005354743926
 -163.500  -91.500   0.000005013940682
 -163.500  -88.500   0.000004686648991
 -163.500  -85.500   0.000004493012567
 -163.500  -82.500   0.000004704254616
 -163.500  -79.500   0.000004728549218
 -163.500  -76.500   0.000005290450996
 -163.500  -73.500   0.000006715136072
 -163.500  -70.500   0.000007293397565
 -163.500  -67.500   0.000008440880312
 -163.500  -64.500   0.000008997369107
 -163.500  -61.500   0.000009358466512
 -163.500  -58.500   0.000009481664062
 -163.500  -55.500   0.000008140496548
 -163.500  -52.500   0.000007303664428
 -163.500  -49.500   0.000005639537785
 -163.500  -46.500   0.000004061072126
 -163.500  -43.500   0.000002979869621
 -163.500  -40.500   0.000001929557867
 -163.500  -37.500   0.000001361698688
 -163.500  -34.500   0.000001122032085
 -163.500  -31.500   0.000001001523967
 -163.500  -28.500   0.000001298460263
 -163.500  -25.500   0.000002189025410
 -163.500  -22.500   0.000003964012621
 -163.500  -19.500   0.000007993697965
 -163.500  -16.500   0.000015587317491
 -163.500  -13.500   0.000030633983570
 -163.500  -10.500   0.000052957524430
 -163.500   -7.500   0.000082191812433
 -163.500   -4.500   0.000112133508926
 -163.500   -1.500   0.000163669251056
 -163.500    1.500   0.000229028558082
 -163.500    4.500   0.000305074993617
 -163.500    7.500   0.000422545708371
 -163.500   10.500   0.000517929423135
 -163.500   13.500   0.000628312809522
 -163.500   16.500   0.000693384105184
 -163.500   19.500   0.000693589887737
 -163.500   22.500   0.000662200225490
 -163.500   25.500   0.000595729987593
 -163.500   28.500   0.000545135183515
 -163.500   31.500   0.000488911213384
 -163.500   34.500   0.000432434052350
 -163.500   37.500   0.000382940765360
 -163.500   40.500   0.000343334967841
 -163.500   43.500   0.000332270768801
 -163.500   46.500   0.000315163643562
 -163.500   49.500   0.000322471943914
 -163.500   52.500   0.000318967496955
 -163.500   55.500   0.000310732967920
 -163.500   58.500   0.000303898436156
 -163.500   61.500   0.000280863673175
 -163.500   64.500   0.000247544162638
 -163.500   67.500   0.000221385305910
 -163.500   70.500   0.000184071830129
 -163.500   73.500   0.000146177777768
 -163.500   76.500   0.000122753761412
 -163.500   79.500   0.000104125113706
 -163.500   82.500   0.000093794413307
 -163.500   85.500   0.000093825844125
 -163.500   88.500   0.000096775274183
 -163.500   91.500   0.000121591717975
 -163.500   94.500   0.000149920208806
 -163.500   97.500   0.000203746074922
 -163.500  100.500   0.000297379112542
 -163.500  103.500   0.000438420688494
 -163.500  106.500   0.000636657417015
 -163.500  109.500   0.000853815315159
 -163.500  112.500   0.001118133931387
 -163.500  115.500   0.001574055408583
 -163.500  118.500   0.001908202560261
 -163.500  121.500   0.002401802228205
 -163.500  124.500   0.002890294667555
 -163.500  127.500   0.003767436338580
 -163.500  130.500   0.004778063958343
 -163.500  133.500   0.006882319031837
 -163.500  136.500   0.010919116504889
 -163.500  139.500   0.020491704620202
 -163.500  142.500   0.040739143532833
 -163.500  145.500   0.082552589305235
 -163.500  148.500   0.151100885212975
 -163.500  151.500   0.262865148587189
 -163.500  154.500   0.384112075794573
 -163.500  157.500   0.521062570196995
 -163.500  160.500   0.637082544875172
 -163.500  163.500   0.721556804487063
 -163.500  166.500   0.742961384290551
 -163.500  169.500   0.660147061169658
 -163.500  172.500   0.536714441524314
 -163.500  175.500   0.362247476211524
 -163.500  178.500   0.217387053381982
 -160.500 -178.500   0.147338094145838
 -160.500 -175.500   0.058707491036623
 -160.500 -172.500   0.020666868933863
 -160.500 -169.500   0.007769765758411
 -160.500 -166.500   0.003149325439839
 -160.500 -163.500   0.001591098274216
 -160.500 -160.500   0.000942675048497
 -160.500 -157.500   0.000752006824791
 -160.500 -154.500   0.000610148299876
 -160.500 -151.500   0.000497165473312
 -160.500 -148.500   0.000406958668093
 -160.500 -145.500   0.000312866819810
 -160.500 -142.500   0.000244898225895
 -160.500 -139.500   0.000167872376041
 -160.500 -136.500   0.000116387267592
 -160.500 -133.500   0.000078587602985
 -160.500 -130.500   0.000052453201948
 -160.500 -127.500   0.000034847444076
 -160.500 -124.500   0.000023156836549
 -160.500 -121.500   0.000017080528240
 -160.500 -118.500   0.000014039351755
 -160.500 -115.500   0.000011934737327
 -160.500 -112.500   0.000010310904683
 -160.500 -109.500   0.000008919345576
 -160.500 -106.500   0.000008096598195
 -160.500 -103.500   0.000007679879410
 -160.500 -100.500   0.000006817096512
 -160.500  -97.500   0.000006544650772
 -160.500  -94.500   0.000005994145236
 -160.500  -91.500   0.000005466911172
 -160.500  -88.500   0.000005275731345
 -160.500  -85.500   0.000005448951888
 -160.500  -82.500   0.000005467550015
 -160.500  -79.500   0.000005690396935
 -160.500  -76.500   0.000006281007208
